,P,Q
4595,90.89216613769531,21.79310417175293
4596,90.89216613769531,21.517240524291992
4597,90.89216613769531,21.241378784179688
4598,90.89216613769531,21.517240524291992
4599,90.26097106933594,21.517240524291992
4600,91.52336120605469,21.517240524291992
4601,91.52336120605469,21.79310417175293
4602,92.1545639038086,21.517240524291992
4603,91.52336120605469,21.79310417175293
4604,91.52336120605469,21.79310417175293
4605,91.52336120605469,21.79310417175293
4606,92.1545639038086,21.79310417175293
4607,92.1545639038086,21.517240524291992
4608,91.52336120605469,21.79310417175293
4609,91.52336120605469,21.79310417175293
4610,91.52336120605469,21.79310417175293
4611,91.52336120605469,21.517240524291992
4612,91.52336120605469,21.79310417175293
4613,91.52336120605469,21.517240524291992
4614,91.52336120605469,21.517240524291992
4615,91.52336120605469,21.79310417175293
4616,91.52336120605469,21.79310417175293
4617,91.52336120605469,21.517240524291992
4618,91.52336120605469,21.517240524291992
4619,91.52336120605469,21.79310417175293
4620,92.1545639038086,21.241378784179688
4621,91.52336120605469,21.517240524291992
4622,91.52336120605469,21.517240524291992
4623,91.52336120605469,21.517240524291992
4624,91.52336120605469,21.79310417175293
4625,91.52336120605469,21.79310417175293
4626,91.52336120605469,21.517240524291992
4627,91.52336120605469,21.79310417175293
4628,91.52336120605469,21.79310417175293
4629,91.52336120605469,21.79310417175293
4630,92.1545639038086,21.79310417175293
4631,91.52336120605469,21.517240524291992
4632,91.52336120605469,21.79310417175293
4633,91.52336120605469,21.79310417175293
4634,91.52336120605469,21.517240524291992
4635,91.52336120605469,21.79310417175293
4636,91.52336120605469,22.068965911865234
4637,91.52336120605469,21.517240524291992
4638,91.52336120605469,21.517240524291992
4639,91.52336120605469,21.79310417175293
4640,91.52336120605469,21.517240524291992
4641,91.52336120605469,21.79310417175293
4642,91.52336120605469,21.79310417175293
4643,92.1545639038086,21.79310417175293
4644,91.52336120605469,21.517240524291992
4645,91.52336120605469,21.517240524291992
4646,91.52336120605469,21.79310417175293
4647,91.52336120605469,21.517240524291992
4648,91.52336120605469,21.517240524291992
4649,91.52336120605469,21.517240524291992
4650,92.78575134277344,21.79310417175293
4651,92.78575134277344,21.79310417175293
4652,93.41694641113281,21.79310417175293
4653,92.78575134277344,21.79310417175293
4654,93.41694641113281,21.79310417175293
4655,92.78575134277344,21.79310417175293
4656,92.78575134277344,21.79310417175293
4657,92.78575134277344,21.79310417175293
4658,92.78575134277344,21.517240524291992
4659,92.78575134277344,21.79310417175293
4660,92.78575134277344,21.79310417175293
4661,92.78575134277344,21.79310417175293
4662,92.78575134277344,21.517240524291992
4663,92.78575134277344,21.79310417175293
4664,92.78575134277344,22.068965911865234
4665,92.78575134277344,21.79310417175293
4666,92.78575134277344,21.79310417175293
4667,92.78575134277344,22.068965911865234
4668,92.78575134277344,21.517240524291992
4669,92.78575134277344,21.79310417175293
4670,92.78575134277344,21.79310417175293
4671,92.78575134277344,21.79310417175293
4672,92.78575134277344,21.79310417175293
4673,92.78575134277344,21.241378784179688
4674,92.78575134277344,21.517240524291992
4675,92.78575134277344,21.79310417175293
4676,92.78575134277344,21.517240524291992
4677,92.78575134277344,21.79310417175293
4678,92.78575134277344,21.79310417175293
4679,92.78575134277344,21.79310417175293
4680,92.78575134277344,21.79310417175293
4681,92.78575134277344,21.79310417175293
4682,92.78575134277344,21.517240524291992
4683,92.78575134277344,21.517240524291992
4684,92.78575134277344,21.79310417175293
4685,92.78575134277344,21.79310417175293
4686,92.78575134277344,21.517240524291992
4687,92.78575134277344,22.068965911865234
4688,92.78575134277344,22.068965911865234
4689,93.41694641113281,21.79310417175293
4690,93.41694641113281,22.068965911865234
4691,93.41694641113281,21.79310417175293
4692,92.78575134277344,22.068965911865234
4693,92.78575134277344,21.79310417175293
4694,92.78575134277344,22.068965911865234
4695,92.78575134277344,22.068965911865234
4696,92.78575134277344,21.79310417175293
4697,92.78575134277344,21.79310417175293
4698,92.78575134277344,22.068965911865234
4699,92.78575134277344,21.517240524291992
4700,93.41694641113281,22.068965911865234
4701,94.04814910888672,21.79310417175293
4702,93.41694641113281,22.068965911865234
4703,93.41694641113281,22.34482765197754
4704,94.04814910888672,22.068965911865234
4705,94.04814910888672,22.068965911865234
4706,93.41694641113281,22.34482765197754
4707,94.04814910888672,21.79310417175293
4708,93.41694641113281,22.068965911865234
4709,93.41694641113281,22.068965911865234
4710,93.41694641113281,22.068965911865234
4711,93.41694641113281,22.068965911865234
4712,94.04814910888672,22.068965911865234
4713,93.41694641113281,22.068965911865234
4714,94.04814910888672,22.068965911865234
4715,93.41694641113281,22.068965911865234
4716,93.41694641113281,22.068965911865234
4717,93.41694641113281,22.068965911865234
4718,93.41694641113281,22.068965911865234
4719,93.41694641113281,22.068965911865234
4720,93.41694641113281,22.068965911865234
4721,94.04814910888672,21.79310417175293
4722,94.04814910888672,22.068965911865234
4723,94.04814910888672,21.79310417175293
4724,94.04814910888672,21.79310417175293
4725,93.41694641113281,21.79310417175293
4726,93.41694641113281,22.068965911865234
4727,94.04814910888672,22.068965911865234
4728,94.04814910888672,22.068965911865234
4729,93.41694641113281,22.068965911865234
4730,94.04814910888672,22.068965911865234
4731,93.41694641113281,21.79310417175293
4732,93.41694641113281,22.34482765197754
4733,94.04814910888672,22.068965911865234
4734,94.04814910888672,22.068965911865234
4735,93.41694641113281,22.068965911865234
4736,93.41694641113281,22.068965911865234
4737,93.41694641113281,21.79310417175293
4738,93.41694641113281,21.79310417175293
4739,94.04814910888672,22.068965911865234
4740,93.41694641113281,22.068965911865234
4741,94.6793441772461,22.068965911865234
4742,93.41694641113281,21.79310417175293
4743,93.41694641113281,22.068965911865234
4744,93.41694641113281,21.79310417175293
4745,94.04814910888672,22.068965911865234
4746,93.41694641113281,22.068965911865234
4747,94.04814910888672,22.068965911865234
4748,94.04814910888672,22.068965911865234
4749,94.04814910888672,21.79310417175293
4750,94.6793441772461,22.34482765197754
4751,94.6793441772461,22.068965911865234
4752,94.6793441772461,22.068965911865234
4753,94.6793441772461,21.79310417175293
4754,94.6793441772461,22.068965911865234
4755,94.6793441772461,22.068965911865234
4756,94.6793441772461,22.068965911865234
4757,94.6793441772461,22.068965911865234
4758,95.31053161621094,22.068965911865234
4759,94.6793441772461,22.34482765197754
4760,95.31053161621094,22.34482765197754
4761,94.6793441772461,22.34482765197754
4762,94.6793441772461,22.068965911865234
4763,94.6793441772461,22.068965911865234
4764,94.6793441772461,22.068965911865234
4765,94.6793441772461,22.068965911865234
4766,94.6793441772461,22.620689392089844
4767,95.31053161621094,22.34482765197754
4768,94.6793441772461,22.34482765197754
4769,95.31053161621094,22.068965911865234
4770,95.31053161621094,22.34482765197754
4771,95.31053161621094,22.34482765197754
4772,94.6793441772461,22.34482765197754
4773,94.6793441772461,22.068965911865234
4774,94.6793441772461,22.34482765197754
4775,94.6793441772461,22.34482765197754
4776,94.6793441772461,22.068965911865234
4777,94.6793441772461,22.34482765197754
4778,94.6793441772461,22.34482765197754
4779,94.6793441772461,22.34482765197754
4780,94.6793441772461,22.34482765197754
4781,94.6793441772461,22.34482765197754
4782,94.6793441772461,22.34482765197754
4783,94.6793441772461,22.068965911865234
4784,94.6793441772461,22.34482765197754
4785,95.31053161621094,22.34482765197754
4786,94.6793441772461,22.068965911865234
4787,94.6793441772461,22.068965911865234
4788,94.6793441772461,22.34482765197754
4789,94.6793441772461,22.068965911865234
4790,95.31053161621094,22.34482765197754
4791,94.6793441772461,22.068965911865234
4792,94.6793441772461,22.34482765197754
4793,94.6793441772461,22.34482765197754
4794,94.6793441772461,22.34482765197754
4795,95.31053161621094,22.34482765197754
4796,94.6793441772461,22.34482765197754
4797,94.6793441772461,22.34482765197754
4798,94.6793441772461,22.068965911865234
4799,94.6793441772461,22.34482765197754
4800,95.94173431396484,22.34482765197754
4801,95.94173431396484,22.34482765197754
4802,95.31053161621094,22.34482765197754
4803,95.31053161621094,22.34482765197754
4804,95.31053161621094,22.620689392089844
4805,95.31053161621094,22.34482765197754
4806,95.94173431396484,22.34482765197754
4807,95.31053161621094,22.34482765197754
4808,95.31053161621094,22.620689392089844
4809,95.94173431396484,22.620689392089844
4810,95.94173431396484,22.620689392089844
4811,95.31053161621094,22.34482765197754
4812,95.31053161621094,22.34482765197754
4813,95.31053161621094,22.068965911865234
4814,95.31053161621094,22.34482765197754
4815,95.94173431396484,22.620689392089844
4816,95.31053161621094,22.34482765197754
4817,95.94173431396484,22.620689392089844
4818,95.94173431396484,22.34482765197754
4819,95.94173431396484,22.34482765197754
4820,95.94173431396484,22.620689392089844
4821,95.31053161621094,22.620689392089844
4822,95.94173431396484,22.34482765197754
4823,95.31053161621094,22.89655113220215
4824,95.94173431396484,22.620689392089844
4825,95.94173431396484,22.620689392089844
4826,95.94173431396484,22.34482765197754
4827,95.94173431396484,22.620689392089844
4828,95.94173431396484,22.620689392089844
4829,95.31053161621094,22.068965911865234
4830,95.31053161621094,22.068965911865234
4831,95.31053161621094,22.620689392089844
4832,95.31053161621094,22.34482765197754
4833,95.94173431396484,22.34482765197754
4834,95.31053161621094,22.068965911865234
4835,95.94173431396484,22.620689392089844
4836,95.94173431396484,22.34482765197754
4837,95.94173431396484,22.34482765197754
4838,95.94173431396484,22.34482765197754
4839,95.94173431396484,22.068965911865234
4840,95.31053161621094,22.620689392089844
4841,95.31053161621094,22.34482765197754
4842,95.94173431396484,22.34482765197754
4843,95.94173431396484,22.34482765197754
4844,95.31053161621094,22.34482765197754
4845,95.31053161621094,22.34482765197754
4846,95.94173431396484,22.34482765197754
4847,95.31053161621094,22.34482765197754
4848,95.94173431396484,22.34482765197754
4849,95.94173431396484,22.34482765197754
4850,96.57292938232422,22.620689392089844
4851,97.2041244506836,22.620689392089844
4852,97.2041244506836,22.620689392089844
4853,96.57292938232422,22.620689392089844
4854,97.2041244506836,22.620689392089844
4855,97.2041244506836,22.620689392089844
4856,96.57292938232422,22.620689392089844
4857,96.57292938232422,22.620689392089844
4858,97.2041244506836,22.34482765197754
4859,96.57292938232422,22.34482765197754
4860,96.57292938232422,22.620689392089844
4861,96.57292938232422,22.620689392089844
4862,97.2041244506836,22.620689392089844
4863,96.57292938232422,22.620689392089844
4864,97.2041244506836,22.620689392089844
4865,96.57292938232422,22.620689392089844
4866,97.2041244506836,22.620689392089844
4867,96.57292938232422,22.620689392089844
4868,96.57292938232422,22.620689392089844
4869,96.57292938232422,22.620689392089844
4870,97.2041244506836,22.620689392089844
4871,97.2041244506836,22.620689392089844
4872,97.2041244506836,22.620689392089844
4873,96.57292938232422,22.620689392089844
4874,96.57292938232422,22.620689392089844
4875,96.57292938232422,22.620689392089844
4876,97.2041244506836,22.620689392089844
4877,96.57292938232422,22.620689392089844
4878,97.2041244506836,22.34482765197754
4879,97.2041244506836,22.89655113220215
4880,97.2041244506836,22.34482765197754
4881,97.2041244506836,22.620689392089844
4882,97.2041244506836,22.89655113220215
4883,96.57292938232422,22.620689392089844
4884,96.57292938232422,22.89655113220215
4885,97.2041244506836,22.89655113220215
4886,96.57292938232422,22.620689392089844
4887,96.57292938232422,22.620689392089844
4888,97.2041244506836,22.34482765197754
4889,97.2041244506836,22.620689392089844
4890,96.57292938232422,22.620689392089844
4891,96.57292938232422,22.89655113220215
4892,97.2041244506836,22.34482765197754
4893,97.2041244506836,22.34482765197754
4894,96.57292938232422,22.620689392089844
4895,97.2041244506836,22.620689392089844
4896,96.57292938232422,22.34482765197754
4897,96.57292938232422,22.620689392089844
4898,97.2041244506836,22.620689392089844
4899,96.57292938232422,22.620689392089844
4900,98.46651458740234,22.89655113220215
4901,97.83531188964844,22.620689392089844
4902,97.83531188964844,23.172412872314453
4903,97.83531188964844,22.89655113220215
4904,97.83531188964844,22.89655113220215
4905,97.83531188964844,22.89655113220215
4906,97.83531188964844,22.89655113220215
4907,97.83531188964844,22.620689392089844
4908,97.83531188964844,22.89655113220215
4909,97.83531188964844,22.89655113220215
4910,97.83531188964844,22.89655113220215
4911,97.2041244506836,22.89655113220215
4912,97.83531188964844,22.89655113220215
4913,97.2041244506836,22.89655113220215
4914,97.2041244506836,22.89655113220215
4915,97.83531188964844,23.172412872314453
4916,97.83531188964844,22.34482765197754
4917,97.83531188964844,22.89655113220215
4918,97.2041244506836,22.89655113220215
4919,97.83531188964844,22.89655113220215
4920,97.83531188964844,22.89655113220215
4921,98.46651458740234,23.172412872314453
4922,97.83531188964844,22.89655113220215
4923,97.83531188964844,22.89655113220215
4924,97.83531188964844,22.89655113220215
4925,97.83531188964844,22.620689392089844
4926,97.2041244506836,23.172412872314453
4927,97.83531188964844,22.89655113220215
4928,97.83531188964844,22.89655113220215
4929,97.83531188964844,22.89655113220215
4930,97.83531188964844,22.89655113220215
4931,97.83531188964844,22.89655113220215
4932,97.83531188964844,23.172412872314453
4933,97.83531188964844,23.172412872314453
4934,97.83531188964844,22.89655113220215
4935,97.83531188964844,22.89655113220215
4936,98.46651458740234,22.89655113220215
4937,97.83531188964844,22.89655113220215
4938,97.83531188964844,22.89655113220215
4939,97.83531188964844,22.89655113220215
4940,97.83531188964844,22.89655113220215
4941,97.83531188964844,22.89655113220215
4942,98.46651458740234,22.89655113220215
4943,97.83531188964844,22.89655113220215
4944,97.83531188964844,22.89655113220215
4945,97.83531188964844,22.89655113220215
4946,97.83531188964844,22.89655113220215
4947,97.83531188964844,22.89655113220215
4948,97.83531188964844,22.89655113220215
4949,97.83531188964844,22.89655113220215
4950,99.09770965576172,22.89655113220215
4951,99.09770965576172,22.89655113220215
4952,99.09770965576172,22.89655113220215
4953,98.46651458740234,23.172412872314453
4954,99.09770965576172,22.89655113220215
4955,99.09770965576172,22.89655113220215
4956,99.09770965576172,22.89655113220215
4957,98.46651458740234,22.89655113220215
4958,99.09770965576172,22.89655113220215
4959,98.46651458740234,22.89655113220215
4960,99.09770965576172,22.89655113220215
4961,98.46651458740234,22.89655113220215
4962,98.46651458740234,22.89655113220215
4963,98.46651458740234,22.89655113220215
4964,98.46651458740234,22.89655113220215
4965,99.09770965576172,22.89655113220215
4966,99.09770965576172,22.89655113220215
4967,99.09770965576172,22.89655113220215
4968,99.09770965576172,22.89655113220215
4969,99.09770965576172,23.172412872314453
4970,99.09770965576172,22.89655113220215
4971,99.09770965576172,22.89655113220215
4972,99.09770965576172,22.89655113220215
4973,98.46651458740234,23.172412872314453
4974,99.09770965576172,23.172412872314453
4975,99.09770965576172,23.172412872314453
4976,99.7289047241211,22.89655113220215
4977,98.46651458740234,22.89655113220215
4978,99.09770965576172,22.89655113220215
4979,98.46651458740234,22.89655113220215
4980,98.46651458740234,23.172412872314453
4981,99.09770965576172,22.89655113220215
4982,99.09770965576172,22.89655113220215
4983,98.46651458740234,22.89655113220215
4984,98.46651458740234,22.89655113220215
4985,98.46651458740234,22.89655113220215
4986,98.46651458740234,23.172412872314453
4987,98.46651458740234,22.89655113220215
4988,99.09770965576172,23.172412872314453
4989,98.46651458740234,22.89655113220215
4990,98.46651458740234,23.172412872314453
4991,99.09770965576172,22.89655113220215
4992,98.46651458740234,22.89655113220215
4993,99.09770965576172,22.89655113220215
4994,99.09770965576172,23.172412872314453
4995,99.09770965576172,23.172412872314453
4996,99.09770965576172,23.172412872314453
4997,99.09770965576172,22.89655113220215
4998,99.09770965576172,23.172412872314453
4999,98.46651458740234,22.89655113220215
5000,99.7289047241211,23.44827651977539
5001,99.7289047241211,23.172412872314453
5002,99.7289047241211,23.172412872314453
5003,99.7289047241211,23.172412872314453
5004,100.36009979248047,23.44827651977539
5005,99.09770965576172,23.172412872314453
5006,100.36009979248047,23.44827651977539
5007,99.7289047241211,23.172412872314453
5008,99.7289047241211,23.172412872314453
5009,99.7289047241211,22.89655113220215
5010,99.7289047241211,23.172412872314453
5011,99.7289047241211,23.172412872314453
5012,99.7289047241211,23.172412872314453
5013,99.09770965576172,23.44827651977539
5014,99.7289047241211,23.172412872314453
5015,99.7289047241211,23.724138259887695
5016,99.7289047241211,23.172412872314453
5017,99.7289047241211,23.44827651977539
5018,99.7289047241211,23.172412872314453
5019,100.36009979248047,23.172412872314453
5020,99.7289047241211,23.44827651977539
5021,99.7289047241211,23.44827651977539
5022,99.7289047241211,23.172412872314453
5023,99.7289047241211,23.172412872314453
5024,99.7289047241211,23.172412872314453
5025,99.7289047241211,22.89655113220215
5026,99.7289047241211,23.172412872314453
5027,99.7289047241211,23.172412872314453
5028,99.7289047241211,23.172412872314453
5029,99.7289047241211,23.172412872314453
5030,99.7289047241211,23.44827651977539
5031,99.7289047241211,23.172412872314453
5032,99.7289047241211,23.44827651977539
5033,99.7289047241211,23.44827651977539
5034,99.7289047241211,23.44827651977539
5035,99.7289047241211,23.172412872314453
5036,100.36009979248047,23.172412872314453
5037,100.36009979248047,22.89655113220215
5038,99.7289047241211,23.44827651977539
5039,99.7289047241211,23.172412872314453
5040,100.36009979248047,23.172412872314453
5041,99.7289047241211,22.89655113220215
5042,100.36009979248047,23.172412872314453
5043,99.7289047241211,23.172412872314453
5044,99.7289047241211,23.172412872314453
5045,99.7289047241211,23.172412872314453
5046,99.7289047241211,23.44827651977539
5047,99.09770965576172,23.44827651977539
5048,99.7289047241211,23.44827651977539
5049,99.09770965576172,23.172412872314453
5050,100.36009979248047,23.172412872314453
5051,100.36009979248047,23.172412872314453
5052,100.36009979248047,23.44827651977539
5053,100.36009979248047,23.44827651977539
5054,100.99129486083984,23.44827651977539
5055,100.99129486083984,23.172412872314453
5056,100.99129486083984,23.172412872314453
5057,100.99129486083984,23.44827651977539
5058,100.99129486083984,23.172412872314453
5059,100.99129486083984,23.44827651977539
5060,100.99129486083984,23.172412872314453
5061,100.99129486083984,23.44827651977539
5062,100.36009979248047,23.172412872314453
5063,100.99129486083984,23.172412872314453
5064,100.36009979248047,23.172412872314453
5065,100.99129486083984,23.172412872314453
5066,100.36009979248047,23.44827651977539
5067,100.99129486083984,23.172412872314453
5068,100.36009979248047,23.172412872314453
5069,100.36009979248047,23.172412872314453
5070,100.36009979248047,23.44827651977539
5071,100.99129486083984,23.172412872314453
5072,100.99129486083984,23.172412872314453
5073,100.99129486083984,22.89655113220215
5074,100.36009979248047,23.172412872314453
5075,100.99129486083984,22.89655113220215
5076,100.36009979248047,23.172412872314453
5077,100.36009979248047,22.89655113220215
5078,100.36009979248047,23.172412872314453
5079,100.36009979248047,23.172412872314453
5080,100.99129486083984,23.44827651977539
5081,100.99129486083984,23.44827651977539
5082,100.99129486083984,23.724138259887695
5083,100.36009979248047,23.724138259887695
5084,100.99129486083984,23.44827651977539
5085,100.99129486083984,23.724138259887695
5086,100.99129486083984,23.172412872314453
5087,100.36009979248047,23.172412872314453
5088,100.99129486083984,23.172412872314453
5089,100.36009979248047,23.172412872314453
5090,100.99129486083984,23.172412872314453
5091,100.36009979248047,22.89655113220215
5092,100.99129486083984,23.44827651977539
5093,100.99129486083984,23.44827651977539
5094,100.99129486083984,23.172412872314453
5095,100.36009979248047,23.172412872314453
5096,100.99129486083984,23.172412872314453
5097,100.99129486083984,23.44827651977539
5098,100.99129486083984,23.172412872314453
5099,100.99129486083984,22.89655113220215
5100,100.99129486083984,23.44827651977539
5101,101.62248992919922,23.172412872314453
5102,101.62248992919922,23.172412872314453
5103,101.62248992919922,23.172412872314453
5104,101.62248992919922,23.44827651977539
5105,101.62248992919922,23.172412872314453
5106,101.62248992919922,23.44827651977539
5107,102.25369262695312,23.44827651977539
5108,102.25369262695312,23.44827651977539
5109,102.25369262695312,23.44827651977539
5110,102.25369262695312,23.44827651977539
5111,101.62248992919922,23.172412872314453
5112,102.25369262695312,23.44827651977539
5113,102.25369262695312,23.44827651977539
5114,101.62248992919922,23.44827651977539
5115,102.25369262695312,23.44827651977539
5116,101.62248992919922,23.172412872314453
5117,101.62248992919922,23.44827651977539
5118,101.62248992919922,23.44827651977539
5119,101.62248992919922,23.724138259887695
5120,101.62248992919922,23.44827651977539
5121,101.62248992919922,23.44827651977539
5122,100.99129486083984,23.172412872314453
5123,100.99129486083984,23.44827651977539
5124,101.62248992919922,23.172412872314453
5125,101.62248992919922,23.44827651977539
5126,101.62248992919922,23.44827651977539
5127,101.62248992919922,23.724138259887695
5128,101.62248992919922,23.724138259887695
5129,101.62248992919922,23.724138259887695
5130,101.62248992919922,23.172412872314453
5131,101.62248992919922,23.44827651977539
5132,101.62248992919922,23.172412872314453
5133,101.62248992919922,23.44827651977539
5134,101.62248992919922,23.44827651977539
5135,101.62248992919922,23.44827651977539
5136,101.62248992919922,23.44827651977539
5137,101.62248992919922,23.172412872314453
5138,101.62248992919922,23.44827651977539
5139,101.62248992919922,23.172412872314453
5140,101.62248992919922,23.44827651977539
5141,101.62248992919922,23.44827651977539
5142,101.62248992919922,23.44827651977539
5143,102.25369262695312,23.44827651977539
5144,101.62248992919922,23.724138259887695
5145,101.62248992919922,23.44827651977539
5146,101.62248992919922,23.44827651977539
5147,101.62248992919922,23.44827651977539
5148,101.62248992919922,23.724138259887695
5149,101.62248992919922,23.44827651977539
5150,102.88488006591797,23.44827651977539
5151,102.88488006591797,23.44827651977539
5152,102.88488006591797,23.724138259887695
5153,102.88488006591797,23.44827651977539
5154,102.88488006591797,23.724138259887695
5155,102.88488006591797,23.724138259887695
5156,102.88488006591797,23.44827651977539
5157,102.88488006591797,23.724138259887695
5158,102.88488006591797,23.724138259887695
5159,102.88488006591797,23.44827651977539
5160,102.88488006591797,23.44827651977539
5161,102.88488006591797,23.724138259887695
5162,102.88488006591797,23.44827651977539
5163,102.88488006591797,23.724138259887695
5164,102.88488006591797,23.724138259887695
5165,102.88488006591797,23.724138259887695
5166,102.88488006591797,23.44827651977539
5167,102.88488006591797,23.44827651977539
5168,102.88488006591797,23.724138259887695
5169,102.88488006591797,23.724138259887695
5170,102.88488006591797,23.724138259887695
5171,102.88488006591797,23.44827651977539
5172,102.88488006591797,23.724138259887695
5173,102.88488006591797,23.724138259887695
5174,102.88488006591797,23.724138259887695
5175,102.88488006591797,23.44827651977539
5176,102.88488006591797,23.44827651977539
5177,102.88488006591797,23.724138259887695
5178,102.88488006591797,23.44827651977539
5179,102.88488006591797,23.724138259887695
5180,102.88488006591797,23.724138259887695
5181,102.25369262695312,23.44827651977539
5182,102.25369262695312,23.172412872314453
5183,102.88488006591797,23.44827651977539
5184,102.25369262695312,23.724138259887695
5185,102.88488006591797,23.44827651977539
5186,102.88488006591797,23.44827651977539
5187,102.88488006591797,23.724138259887695
5188,102.88488006591797,23.44827651977539
5189,102.88488006591797,23.724138259887695
5190,102.88488006591797,23.44827651977539
5191,102.88488006591797,23.724138259887695
5192,102.88488006591797,23.44827651977539
5193,102.88488006591797,23.724138259887695
5194,102.88488006591797,23.724138259887695
5195,102.88488006591797,23.724138259887695
5196,102.88488006591797,23.724138259887695
5197,102.88488006591797,23.44827651977539
5198,102.88488006591797,23.44827651977539
5199,102.88488006591797,23.724138259887695
5200,103.51607513427734,24.0
5201,103.51607513427734,23.724138259887695
5202,104.14727783203125,23.724138259887695
5203,103.51607513427734,23.724138259887695
5204,103.51607513427734,23.44827651977539
5205,103.51607513427734,23.724138259887695
5206,103.51607513427734,24.0
5207,103.51607513427734,24.0
5208,104.14727783203125,23.724138259887695
5209,103.51607513427734,24.0
5210,103.51607513427734,23.724138259887695
5211,103.51607513427734,23.724138259887695
5212,103.51607513427734,23.44827651977539
5213,104.14727783203125,24.0
5214,103.51607513427734,23.44827651977539
5215,104.14727783203125,24.0
5216,103.51607513427734,24.0
5217,104.14727783203125,24.0
5218,104.14727783203125,24.0
5219,104.14727783203125,23.724138259887695
5220,103.51607513427734,24.0
5221,104.14727783203125,23.724138259887695
5222,103.51607513427734,23.724138259887695
5223,104.14727783203125,23.724138259887695
5224,103.51607513427734,23.724138259887695
5225,103.51607513427734,23.724138259887695
5226,103.51607513427734,24.0
5227,103.51607513427734,23.724138259887695
5228,103.51607513427734,24.275861740112305
5229,103.51607513427734,23.724138259887695
5230,103.51607513427734,23.724138259887695
5231,103.51607513427734,23.724138259887695
5232,103.51607513427734,23.724138259887695
5233,104.14727783203125,24.0
5234,104.14727783203125,24.0
5235,103.51607513427734,23.724138259887695
5236,104.14727783203125,23.724138259887695
5237,103.51607513427734,23.724138259887695
5238,104.14727783203125,23.724138259887695
5239,103.51607513427734,24.0
5240,104.14727783203125,23.724138259887695
5241,104.14727783203125,23.724138259887695
5242,103.51607513427734,24.0
5243,104.14727783203125,23.724138259887695
5244,103.51607513427734,24.0
5245,103.51607513427734,24.0
5246,103.51607513427734,24.0
5247,103.51607513427734,24.0
5248,103.51607513427734,23.724138259887695
5249,103.51607513427734,24.0
5250,104.14727783203125,24.0
5251,104.77847290039062,24.275861740112305
5252,104.77847290039062,23.724138259887695
5253,104.14727783203125,24.0
5254,104.14727783203125,24.0
5255,104.77847290039062,24.275861740112305
5256,104.77847290039062,24.0
5257,104.77847290039062,24.275861740112305
5258,104.77847290039062,24.0
5259,104.77847290039062,24.0
5260,104.77847290039062,24.0
5261,104.77847290039062,24.275861740112305
5262,104.77847290039062,24.0
5263,105.40966796875,24.275861740112305
5264,104.77847290039062,24.275861740112305
5265,104.77847290039062,24.275861740112305
5266,105.40966796875,24.0
5267,104.77847290039062,24.275861740112305
5268,105.40966796875,24.275861740112305
5269,104.77847290039062,24.0
5270,104.77847290039062,24.275861740112305
5271,105.40966796875,24.275861740112305
5272,105.40966796875,24.275861740112305
5273,104.77847290039062,24.275861740112305
5274,104.77847290039062,24.275861740112305
5275,104.14727783203125,24.275861740112305
5276,104.77847290039062,24.275861740112305
5277,104.77847290039062,24.0
5278,104.14727783203125,24.275861740112305
5279,104.14727783203125,24.275861740112305
5280,104.77847290039062,24.275861740112305
5281,104.77847290039062,24.0
5282,104.77847290039062,24.0
5283,104.77847290039062,24.0
5284,104.77847290039062,24.275861740112305
5285,104.77847290039062,24.0
5286,104.77847290039062,24.0
5287,104.77847290039062,24.0
5288,104.77847290039062,24.0
5289,104.77847290039062,24.275861740112305
5290,104.77847290039062,24.275861740112305
5291,105.40966796875,24.275861740112305
5292,104.77847290039062,24.275861740112305
5293,105.40966796875,24.275861740112305
5294,104.77847290039062,24.0
5295,104.77847290039062,24.275861740112305
5296,105.40966796875,24.275861740112305
5297,104.77847290039062,24.275861740112305
5298,104.14727783203125,24.275861740112305
5299,104.14727783203125,24.0
5300,105.40966796875,24.275861740112305
5301,106.04086303710938,24.275861740112305
5302,105.40966796875,24.55172348022461
5303,105.40966796875,24.55172348022461
5304,105.40966796875,24.275861740112305
5305,105.40966796875,24.275861740112305
5306,106.04086303710938,24.275861740112305
5307,105.40966796875,24.55172348022461
5308,105.40966796875,24.0
5309,105.40966796875,24.0
5310,106.04086303710938,24.275861740112305
5311,105.40966796875,24.275861740112305
5312,106.04086303710938,24.275861740112305
5313,105.40966796875,24.275861740112305
5314,106.04086303710938,24.275861740112305
5315,105.40966796875,24.0
5316,105.40966796875,24.55172348022461
5317,105.40966796875,24.275861740112305
5318,106.04086303710938,24.275861740112305
5319,106.04086303710938,24.275861740112305
5320,106.04086303710938,24.55172348022461
5321,106.04086303710938,24.275861740112305
5322,106.04086303710938,24.275861740112305
5323,106.04086303710938,24.55172348022461
5324,106.04086303710938,24.275861740112305
5325,106.04086303710938,24.275861740112305
5326,106.04086303710938,24.275861740112305
5327,105.40966796875,24.275861740112305
5328,105.40966796875,24.0
5329,105.40966796875,24.827587127685547
5330,106.04086303710938,24.275861740112305
5331,106.04086303710938,24.0
5332,106.04086303710938,24.275861740112305
5333,106.04086303710938,24.275861740112305
5334,105.40966796875,24.275861740112305
5335,105.40966796875,24.275861740112305
5336,105.40966796875,24.275861740112305
5337,105.40966796875,24.275861740112305
5338,105.40966796875,24.55172348022461
5339,106.04086303710938,24.275861740112305
5340,105.40966796875,24.275861740112305
5341,105.40966796875,24.275861740112305
